PLAYER_POSITIONS,547601,6/26/2026 10:07:37 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.6, 0.7, -4.4)","(-5.6, 1.0, -4.4)","(-5.8, 0.9, -4.0)",
PLAYER_POSITIONS,547601,6/26/2026 10:07:37 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.6, 0.7, -4.4)","(-5.6, 1.0, -4.4)","(-5.8, 0.9, -4.0)",
PLAYER_POSITIONS,548133,6/26/2026 10:07:38 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.6, 0.7, -4.3)","(-5.6, 1.0, -4.3)","(-5.8, 0.9, -3.9)",
PLAYER_POSITIONS,548133,6/26/2026 10:07:38 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.6, 0.7, -4.3)","(-5.6, 1.0, -4.3)","(-5.8, 0.9, -3.9)",
TOOL_HOVER,548199,6/26/2026 10:07:38 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,IV Blood,
VOICE_CAPTURE,548322,6/26/2026 10:07:38 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Got it.,
TOOL_HOVER,548600,6/26/2026 10:07:38 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Blanket,
TOOL_SELECTED,548667,6/26/2026 10:07:38 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Blanket,
PLAYER_POSITIONS,548670,6/26/2026 10:07:38 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.6, 0.7, -4.3)","(-5.6, 1.0, -4.3)","(-5.9, 0.9, -3.8)",
PLAYER_POSITIONS,548670,6/26/2026 10:07:38 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.6, 0.7, -4.3)","(-5.6, 1.0, -4.3)","(-5.9, 0.9, -3.8)",
VOICE_CAPTURE,548857,6/26/2026 10:07:39 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Got it.,
VOICE_CAPTURE,548857,6/26/2026 10:07:39 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Got it.,
PLAYER_POSITIONS,549196,6/26/2026 10:07:39 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.6, 0.7, -4.3)","(-5.6, 1.0, -4.3)","(-5.9, 0.9, -3.9)",
PLAYER_POSITIONS,549196,6/26/2026 10:07:39 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.6, 0.7, -4.3)","(-5.6, 1.0, -4.3)","(-5.9, 0.9, -3.9)",
PLAYER_POSITIONS,549705,6/26/2026 10:07:39 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.6, 0.7, -4.3)","(-5.6, 0.9, -4.4)","(-5.9, 0.6, -4.2)",
PLAYER_POSITIONS,549705,6/26/2026 10:07:39 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.6, 0.7, -4.3)","(-5.6, 0.9, -4.4)","(-5.9, 0.6, -4.2)",
TOOL_DISCARDED,550296,6/26/2026 10:07:40 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,,,,"(-5.9, 0.9, -4.0)",,,,,,,,,,998,,Blanket,
TOOL_HOVER,550299,6/26/2026 10:07:40 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,IV Blood,
PLAYER_POSITIONS,550300,6/26/2026 10:07:40 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.6, 0.7, -4.3)","(-5.6, 1.0, -4.4)","(-5.9, 0.9, -4.0)",
PLAYER_POSITIONS,550300,6/26/2026 10:07:40 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.6, 0.7, -4.3)","(-5.6, 1.0, -4.4)","(-5.9, 0.9, -4.0)",
TOOL_HOVER,550490,6/26/2026 10:07:40 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Blanket,
TOOL_HOVER,550634,6/26/2026 10:07:40 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,IV Blood,
TOOL_HOVER,550701,6/26/2026 10:07:40 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Blanket,
PLAYER_POSITIONS,550826,6/26/2026 10:07:41 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.6, 0.7, -4.3)","(-5.6, 1.0, -4.3)","(-5.9, 0.9, -3.9)",
PLAYER_POSITIONS,550826,6/26/2026 10:07:41 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.6, 0.7, -4.3)","(-5.6, 1.0, -4.3)","(-5.9, 0.9, -3.9)",
TOOL_SELECTED,551113,6/26/2026 10:07:41 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Blanket,
PLAYER_POSITIONS,551368,6/26/2026 10:07:41 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.6, 0.7, -4.3)","(-5.6, 1.0, -4.3)","(-5.9, 0.9, -3.9)",
PLAYER_POSITIONS,551368,6/26/2026 10:07:41 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.6, 0.7, -4.3)","(-5.6, 1.0, -4.3)","(-5.9, 0.9, -3.9)",
TOOL_DISCARDED,551577,6/26/2026 10:07:41 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,,,,"(0.0, 0.0, 0.0)",,,,,,,,,,998,,Blanket,
TOOL_HOVER,551579,6/26/2026 10:07:41 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,IV Blood,
TOOL_SELECTED,551915,6/26/2026 10:07:42 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,IV Blood,
PLAYER_POSITIONS,551919,6/26/2026 10:07:42 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.6, 0.7, -4.3)","(-5.6, 1.0, -4.3)","(-5.8, 0.9, -3.9)",
PLAYER_POSITIONS,551919,6/26/2026 10:07:42 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.6, 0.7, -4.3)","(-5.6, 1.0, -4.3)","(-5.8, 0.9, -3.9)",
PLAYER_POSITIONS,552463,6/26/2026 10:07:42 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.6, 0.7, -4.3)","(-5.6, 1.0, -4.3)","(-5.8, 0.9, -3.9)",
PLAYER_POSITIONS,552463,6/26/2026 10:07:42 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.6, 0.7, -4.3)","(-5.6, 1.0, -4.3)","(-5.8, 0.9, -3.9)",
PLAYER_POSITIONS,552980,6/26/2026 10:07:43 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.6, 0.7, -4.4)","(-5.6, 0.9, -4.4)","(-5.8, 0.4, -4.4)",
PLAYER_POSITIONS,552980,6/26/2026 10:07:43 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.6, 0.7, -4.4)","(-5.6, 0.9, -4.4)","(-5.8, 0.4, -4.4)",
PLAYER_POSITIONS,553483,6/26/2026 10:07:43 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.7, 0.6, -4.4)","(-5.7, 0.9, -4.4)","(-5.8, 0.2, -4.5)",
PLAYER_POSITIONS,553483,6/26/2026 10:07:43 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.7, 0.6, -4.4)","(-5.7, 0.9, -4.4)","(-5.8, 0.2, -4.5)",
PLAYER_POSITIONS,554020,6/26/2026 10:07:44 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.7, 0.6, -4.4)","(-5.7, 0.8, -4.4)","(-5.8, 0.2, -4.5)",
PLAYER_POSITIONS,554020,6/26/2026 10:07:44 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.7, 0.6, -4.4)","(-5.7, 0.8, -4.4)","(-5.8, 0.2, -4.5)",
PLAYER_POSITIONS,554574,6/26/2026 10:07:44 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.7, 0.6, -4.4)","(-5.8, 0.8, -4.4)","(-5.8, 0.1, -4.5)",
PLAYER_POSITIONS,554574,6/26/2026 10:07:44 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.7, 0.6, -4.4)","(-5.8, 0.8, -4.4)","(-5.8, 0.1, -4.5)",
INJURY_TREATED,554887,6/26/2026 10:07:45 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,rightArm,Unspecified,"(0.0, 0.0, 0.0)",none,1,1,none,True,False,,,,,,,US Military 5,
TOOL_APPLIED,554887,6/26/2026 10:07:45 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,,,,,,,,,,,,AppliedBloodIV,RightArm (UnityEngine.GameObject),,IV Blood Bag(Clone) (UnityEngine.GameObject),IV Blood,
PLAYER_POSITIONS,555109,6/26/2026 10:07:45 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.7, 0.6, -4.4)","(-5.8, 0.8, -4.4)","(-5.8, 0.1, -4.5)",
PLAYER_POSITIONS,555109,6/26/2026 10:07:45 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.7, 0.6, -4.4)","(-5.8, 0.8, -4.4)","(-5.8, 0.1, -4.5)",
PLAYER_POSITIONS,555622,6/26/2026 10:07:45 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.7, 0.6, -4.4)","(-5.7, 0.8, -4.4)","(-5.8, 0.2, -4.4)",
PLAYER_POSITIONS,555622,6/26/2026 10:07:45 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.7, 0.6, -4.4)","(-5.7, 0.8, -4.4)","(-5.8, 0.2, -4.4)",
PLAYER_POSITIONS,556167,6/26/2026 10:07:46 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.7, 0.6, -4.4)","(-5.7, 0.9, -4.4)","(-6.0, 0.5, -4.2)",
PLAYER_POSITIONS,556167,6/26/2026 10:07:46 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.7, 0.6, -4.4)","(-5.7, 0.9, -4.4)","(-6.0, 0.5, -4.2)",
PLAYER_POSITIONS,556726,6/26/2026 10:07:46 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.7, 0.7, -4.4)","(-5.6, 1.0, -4.4)","(-5.8, 0.9, -4.1)",
PLAYER_POSITIONS,556726,6/26/2026 10:07:46 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.7, 0.7, -4.4)","(-5.6, 1.0, -4.4)","(-5.8, 0.9, -4.1)",
PLAYER_POSITIONS,557327,6/26/2026 10:07:47 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.7, 0.7, -4.4)","(-5.6, 1.0, -4.4)","(-5.8, 0.9, -4.1)",
PLAYER_POSITIONS,557327,6/26/2026 10:07:47 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.7, 0.7, -4.4)","(-5.6, 1.0, -4.4)","(-5.8, 0.9, -4.1)",
PLAYER_POSITIONS,557886,6/26/2026 10:07:48 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.7, 0.7, -4.4)","(-5.6, 1.0, -4.4)","(-5.9, 0.8, -4.1)",
PLAYER_POSITIONS,557886,6/26/2026 10:07:48 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.7, 0.7, -4.4)","(-5.6, 1.0, -4.4)","(-5.9, 0.8, -4.1)",
PLAYER_POSITIONS,558425,6/26/2026 10:07:48 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.7, 0.7, -4.4)","(-5.5, 1.0, -4.4)","(-5.8, 1.0, -4.0)",
PLAYER_POSITIONS,558425,6/26/2026 10:07:48 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.7, 0.7, -4.4)","(-5.5, 1.0, -4.4)","(-5.8, 1.0, -4.0)",
TOOL_HOVER,558479,6/26/2026 10:07:48 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Antibiotics,
PLAYER_POSITIONS,558937,6/26/2026 10:07:49 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.7, 0.7, -4.4)","(-5.5, 1.0, -4.4)","(-5.9, 1.1, -3.9)",
PLAYER_POSITIONS,558937,6/26/2026 10:07:49 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.7, 0.7, -4.4)","(-5.5, 1.0, -4.4)","(-5.9, 1.1, -3.9)",
TOOL_HOVER,558992,6/26/2026 10:07:49 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Antibiotics,
PLAYER_POSITIONS,559475,6/26/2026 10:07:49 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.7, 0.7, -4.4)","(-5.5, 1.0, -4.4)","(-5.9, 1.1, -3.9)",
PLAYER_POSITIONS,559475,6/26/2026 10:07:49 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.7, 0.7, -4.4)","(-5.5, 1.0, -4.4)","(-5.9, 1.1, -3.9)",
TOOL_HOVER,559540,6/26/2026 10:07:49 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Antibiotics,
TOOL_SELECTED,559886,6/26/2026 10:07:50 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Antibiotics,
PLAYER_POSITIONS,560032,6/26/2026 10:07:50 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.7, 0.7, -4.4)","(-5.6, 1.0, -4.4)","(-5.8, 1.1, -4.0)",
PLAYER_POSITIONS,560032,6/26/2026 10:07:50 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.7, 0.7, -4.4)","(-5.6, 1.0, -4.4)","(-5.8, 1.1, -4.0)",
PLAYER_POSITIONS,560552,6/26/2026 10:07:50 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.7, 0.7, -4.4)","(-5.6, 1.0, -4.4)","(-5.9, 0.7, -4.2)",
PLAYER_POSITIONS,560552,6/26/2026 10:07:50 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.7, 0.7, -4.4)","(-5.6, 1.0, -4.4)","(-5.9, 0.7, -4.2)",
VOICE_CAPTURE,560828,6/26/2026 10:07:51 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you.,
PLAYER_POSITIONS,561053,6/26/2026 10:07:51 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.7, 0.7, -4.4)","(-5.6, 1.0, -4.4)","(-5.9, 0.9, -4.1)",
PLAYER_POSITIONS,561053,6/26/2026 10:07:51 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.7, 0.7, -4.4)","(-5.6, 1.0, -4.4)","(-5.9, 0.9, -4.1)",
TOOL_DISCARDED,561115,6/26/2026 10:07:51 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,,,,"(-5.9, 0.8, -4.1)",,,,,,,,,,998,,Antibiotics,
TOOL_HOVER,561195,6/26/2026 10:07:51 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Antibiotics,
VOICE_CAPTURE,561388,6/26/2026 10:07:51 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you.,
VOICE_CAPTURE,561388,6/26/2026 10:07:51 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you.,
PLAYER_POSITIONS,561596,6/26/2026 10:07:51 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.7, 0.7, -4.4)","(-5.6, 1.0, -4.4)","(-5.8, 1.1, -4.0)",
PLAYER_POSITIONS,561596,6/26/2026 10:07:51 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.7, 0.7, -4.4)","(-5.6, 1.0, -4.4)","(-5.8, 1.1, -4.0)",
TOOL_HOVER,561728,6/26/2026 10:07:51 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Antibiotics,
TOOL_SELECTED,561730,6/26/2026 10:07:51 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Antibiotics,
PLAYER_POSITIONS,562125,6/26/2026 10:07:52 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.7, 0.7, -4.4)","(-5.6, 1.0, -4.4)","(-5.9, 1.0, -4.1)",
PLAYER_POSITIONS,562125,6/26/2026 10:07:52 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.7, 0.7, -4.4)","(-5.6, 1.0, -4.4)","(-5.9, 1.0, -4.1)",
PLAYER_POSITIONS,562700,6/26/2026 10:07:52 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.7, 0.7, -4.4)","(-5.6, 1.0, -4.4)","(-5.9, 0.7, -4.2)",
PLAYER_POSITIONS,562700,6/26/2026 10:07:52 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.7, 0.7, -4.4)","(-5.6, 1.0, -4.4)","(-5.9, 0.7, -4.2)",
TOOL_DISCARDED,562894,6/26/2026 10:07:53 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,,,,"(0.0, 0.0, 0.0)",,,,,,,,,,998,,Antibiotics,
TOOL_HOVER,563107,6/26/2026 10:07:53 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Burn Dressing,
TOOL_HOVER,563241,6/26/2026 10:07:53 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Antibiotics,
PLAYER_POSITIONS,563244,6/26/2026 10:07:53 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.7, 0.7, -4.4)","(-5.6, 1.0, -4.4)","(-5.8, 1.1, -4.0)",
PLAYER_POSITIONS,563244,6/26/2026 10:07:53 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.7, 0.7, -4.4)","(-5.6, 1.0, -4.4)","(-5.8, 1.1, -4.0)",
TOOL_SELECTED,563632,6/26/2026 10:07:53 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Antibiotics,
PLAYER_POSITIONS,563836,6/26/2026 10:07:54 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.7, 0.7, -4.4)","(-5.6, 1.0, -4.4)","(-5.9, 1.1, -4.0)",
PLAYER_POSITIONS,563836,6/26/2026 10:07:54 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.7, 0.7, -4.4)","(-5.6, 1.0, -4.4)","(-5.9, 1.1, -4.0)",
PLAYER_POSITIONS,564366,6/26/2026 10:07:54 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.7, 0.7, -4.4)","(-5.6, 1.0, -4.4)","(-5.8, 1.1, -4.0)",
PLAYER_POSITIONS,564366,6/26/2026 10:07:54 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.7, 0.7, -4.4)","(-5.6, 1.0, -4.4)","(-5.8, 1.1, -4.0)",
TOOL_DISCARDED,564827,6/26/2026 10:07:55 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,,,,"(0.0, 0.0, 0.0)",,,,,,,,,,998,,Antibiotics,
TOOL_HOVER,564830,6/26/2026 10:07:55 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Antibiotics,
PLAYER_POSITIONS,564890,6/26/2026 10:07:55 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.7, 0.7, -4.4)","(-5.6, 1.0, -4.4)","(-5.8, 1.1, -4.0)",
PLAYER_POSITIONS,564890,6/26/2026 10:07:55 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-5.7, 0.7, -4.4)","(-5.6, 1.0, -4.4)","(-5.8, 1.1, -4.0)",
TOOL_SELECTED,565311,6/26/2026 10:07:55 AM,1607c693-891f-4ba9-8660-23c6d60a3321,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Antibiotics,
