EventName,ElapsedTime,Timestamp,SessionID,Version,ButtonClickMessage,InjuryBodyRegion,InjuryName,InjuryPosition,InjuryRequiredProcedure,InjuryRequiredTreatmentCount,InjuryRequiredTreatmentsApplied,InjurySeverity,InjuryTreatedWithCorrectTreatment,InjuryTreatmentComplete,PatientBreathing,PatientHealthLevel,PatientHealthTimeRemaining,PatientHearing,PatientID,PatientMood,PatientPose,PatientPosition,PatientPulse,PatientRotation,PatientSpO2,PatientTriageLevel,PatientTriageSort,PlayerDirection,PlayerDistanceFromPatient,PlayerLeftHandPosition,PlayerPosition,PlayerRightHandPosition,TagType,TeleportPosition,ToolAttachMessage,ToolAttachParent,ToolCount,ToolMessageSender,ToolType,TriageSortCommand,VoiceCaptureCommandDescription,VoiceCaptureMessage,
SESSION_START,33357,12/18/2024 2:27:56 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,
PATIENT_RECORD,33358,12/18/2024 2:27:56 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,,,,,,,,,,fast,100,Infinity,normal,casualty_x,agony,sittingGround,"(-10.4, 0.0, 16.4)",fast,"(0.0, -0.6, 0.0, 0.8)",normal,IMMEDIATE,still,
INJURY_RECORD,33358,12/18/2024 2:27:56 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,chest,R Chest Abrasion,"(-10.4, 1.3, 16.5)",gauzeWrap,1,0,low,False,False,,,,,casualty_x,
INJURY_RECORD,33358,12/18/2024 2:27:56 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,rightLeg,R Thigh Laceration,"(-10.4, 0.6, 16.5)",tourniquet,1,0,medium,False,False,,,,,casualty_x,
PATIENT_RECORD,33358,12/18/2024 2:27:56 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,,,,,,,,,,normal,100,Infinity,normal,casualty_y,agony,supine,"(-10.9, 0.0, 18.5)",fast,"(0.0, -1.0, 0.0, 0.0)",normal,IMMEDIATE,still,
INJURY_RECORD,33358,12/18/2024 2:27:56 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,chest,R Chest Puncture,"(-11.0, 1.3, 18.4)",chestSeal,1,0,high,False,False,,,,,casualty_y,
INJURY_RECORD,33358,12/18/2024 2:27:56 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,chest,R Shoulder Puncture,"(-11.1, 1.4, 18.5)",woundpack,1,0,medium,False,False,,,,,casualty_y,
INJURY_RECORD,33358,12/18/2024 2:27:56 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,abdomen,R Stomach Puncture,"(-11.1, 1.1, 18.4)",woundpack,1,0,high,False,False,,,,,casualty_y,
PATIENT_RECORD,33358,12/18/2024 2:27:56 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,,,,,,,,,,fast,100,Infinity,normal,casualty_g,agony,supine,"(-12.3, 0.0, 41.2)",fast,"(0.0, 0.0, 0.0, 1.0)",normal,IMMEDIATE,still,
INJURY_RECORD,33358,12/18/2024 2:27:56 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,leftArm,L Bicep Laceration,"(-12.6, 1.4, 41.2)",tourniquet,1,0,high,False,False,,,,,casualty_g,
INJURY_RECORD,33358,12/18/2024 2:27:56 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,chest,L Chest Abrasion,"(-12.3, 1.3, 41.3)",gauzeWrap,1,0,low,False,False,,,,,casualty_g,
INJURY_RECORD,33358,12/18/2024 2:27:56 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,abdomen,L Stomach Abrasion,"(-12.3, 1.1, 41.3)",gauzeWrap,1,0,low,False,False,,,,,casualty_g,
PATIENT_RECORD,33358,12/18/2024 2:27:56 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,,,,,,,,,,fast,100,Infinity,normal,casualty_h,agony,sittingGround,"(-9.6, 0.0, 41.0)",fast,"(0.0, -0.6, 0.0, 0.8)",normal,IMMEDIATE,still,
INJURY_RECORD,33358,12/18/2024 2:27:56 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,rightLeg,R Calf Laceration,"(-9.6, 0.3, 41.2)",gauzeWrap,1,0,low,False,False,,,,,casualty_h,
INJURY_RECORD,33358,12/18/2024 2:27:56 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,neck,L Neck Laceration,"(-9.7, 1.5, 41.0)",woundpack,1,0,high,False,False,,,,,casualty_h,
INJURY_RECORD,33358,12/18/2024 2:27:56 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,abdomen,R Stomach Puncture,"(-9.7, 1.1, 41.2)",woundpack,1,0,high,False,False,,,,,casualty_h,
PATIENT_RECORD,33359,12/18/2024 2:27:56 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,,,,,,,,,,fast,100,Infinity,normal,casualty_b,agony,supine,"(-13.1, 0.0, 31.1)",fast,"(0.0, 0.9, 0.0, -0.3)",normal,IMMEDIATE,still,
INJURY_RECORD,33359,12/18/2024 2:27:56 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,head,Traumatic Brain Injury,"(-13.1, 1.6, 31.0)",none,1,0,high,False,False,,,,,casualty_b,
INJURY_RECORD,33359,12/18/2024 2:27:56 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,chest,L Chest Burn,"(-13.1, 1.3, 31.0)",burnDressing,1,0,high,False,False,,,,,casualty_b,
INJURY_RECORD,33359,12/18/2024 2:27:56 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,chest,R Chest Burn,"(-13.2, 1.3, 31.1)",burnDressing,1,0,high,False,False,,,,,casualty_b,
INJURY_RECORD,33359,12/18/2024 2:27:56 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,leftLeg,L Lower Leg Burn,"(-13.0, 0.3, 31.0)",burnDressing,1,0,high,False,False,,,,,casualty_b,
INJURY_RECORD,33359,12/18/2024 2:27:56 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,leftLeg,L Upper Leg Burn,"(-13.1, 0.6, 31.0)",burnDressing,1,0,high,False,False,,,,,casualty_b,
PATIENT_RECORD,33359,12/18/2024 2:27:56 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,,,,,,,,,,normal,100,Infinity,normal,casualty_c,agony,sittingGround,"(-11.5, 0.0, 29.6)",normal,"(0.0, -0.8, 0.0, 0.6)",normal,IMMEDIATE,still,
INJURY_RECORD,33359,12/18/2024 2:27:56 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,leftArm,L Bicep Burn,"(-11.4, 1.4, 29.4)",burnDressing,1,0,medium,False,False,,,,,casualty_c,
INJURY_RECORD,33359,12/18/2024 2:27:56 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,chest,R Chest Burn,"(-11.6, 1.3, 29.6)",burnDressing,1,0,high,False,False,,,,,casualty_c,
INJURY_RECORD,33359,12/18/2024 2:27:56 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,neck,C Neck Burn,"(-11.5, 1.5, 29.6)",burnDressing,1,0,high,False,False,,,,,casualty_c,
INJURY_RECORD,33359,12/18/2024 2:27:56 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,leftLeg,L Upper Leg Burn,"(-11.5, 0.6, 29.5)",burnDressing,1,0,high,False,False,,,,,casualty_c,
PATIENT_RECORD,33359,12/18/2024 2:27:56 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,,,,,,,,,,fast,100,Infinity,normal,casualty_p,agony,supine,"(-12.4, 3.3, 32.1)",fast,"(0.0, 0.0, 0.0, 1.0)",normal,IMMEDIATE,still,
INJURY_RECORD,33359,12/18/2024 2:27:56 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,head,Traumatic Brain Injury,"(-12.4, 4.9, 32.1)",none,1,0,high,False,False,,,,,casualty_p,
INJURY_RECORD,33359,12/18/2024 2:27:56 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,leftLeg,L Thigh Puncture,"(-12.5, 3.9, 32.1)",tourniquet,1,0,medium,False,False,,,,,casualty_p,
PATIENT_RECORD,33359,12/18/2024 2:27:56 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,,,,,,,,,,restricted,100,Infinity,normal,casualty_v,agony,supine,"(-10.5, 3.2, 29.6)",fast,"(0.0, 0.6, 0.0, 0.8)",normal,IMMEDIATE,still,
INJURY_RECORD,33359,12/18/2024 2:27:56 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,head,Traumatic Brain Injury,"(-10.5, 4.8, 29.6)",none,1,0,high,False,False,,,,,casualty_v,
INJURY_RECORD,33359,12/18/2024 2:27:56 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,chest,L Chest Laceration,"(-10.4, 4.6, 29.7)",woundpack,1,0,high,False,False,,,,,casualty_v,
INJURY_RECORD,33359,12/18/2024 2:27:56 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,rightLeg,R Thigh Amputation,"(-10.4, 3.9, 29.6)",tourniquet,1,0,high,False,False,,,,,casualty_v,
PATIENT_RECORD,33359,12/18/2024 2:27:56 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,,,,,,,,,,none,100,Infinity,normal,casualty_n,unresponsive,supine,"(8.1, 0.0, 20.6)",fast,"(0.0, -1.0, 0.0, 0.0)",normal,IMMEDIATE,still,
INJURY_RECORD,33359,12/18/2024 2:27:56 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,head,Traumatic Brain Injury,"(8.1, 1.6, 20.5)",none,1,0,high,False,False,,,,,casualty_n,
INJURY_RECORD,33359,12/18/2024 2:27:56 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,abdomen,L Stomach Laceration,"(8.1, 1.1, 20.5)",woundpack,1,0,medium,False,False,,,,,casualty_n,
PATIENT_RECORD,33359,12/18/2024 2:27:56 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,,,,,,,,,,fast,100,Infinity,normal,casualty_o,agony,sittingGround,"(10.3, 0.0, 21.1)",fast,"(0.0, -0.5, 0.0, 0.9)",normal,IMMEDIATE,still,
INJURY_RECORD,33359,12/18/2024 2:27:56 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,chest,L Chest Abrasion,"(10.2, 1.3, 21.1)",gauzeWrap,1,0,low,False,False,,,,,casualty_o,
INJURY_RECORD,33359,12/18/2024 2:27:56 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,head,L Face Abrasion,"(10.3, 1.6, 21.1)",gauzeWrap,1,0,low,False,False,,,,,casualty_o,
INJURY_RECORD,33359,12/18/2024 2:27:56 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,chest,R Shoulder Puncture,"(10.3, 1.5, 21.2)",woundpack,1,0,medium,False,False,,,,,casualty_o,
PATIENT_RECORD,33359,12/18/2024 2:27:56 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,,,,,,,,,,none,100,Infinity,normal,casualty_u,unresponsive,supine,"(12.8, 0.0, 13.9)",fast,"(0.0, 0.4, 0.0, 0.9)",normal,IMMEDIATE,still,
INJURY_RECORD,33359,12/18/2024 2:27:56 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,head,Traumatic Brain Injury,"(12.8, 1.5, 14.0)",none,1,0,high,False,False,,,,,casualty_u,
INJURY_RECORD,33359,12/18/2024 2:27:56 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,abdomen,R Stomach Abrasion,"(12.9, 1.0, 13.9)",gauzeWrap,1,0,low,False,False,,,,,casualty_u,
INJURY_RECORD,33359,12/18/2024 2:27:56 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,leftLeg,L Thigh Laceration,"(12.7, 0.6, 14.0)",tourniquet,1,0,medium,False,False,,,,,casualty_u,
PATIENT_RECORD,33359,12/18/2024 2:27:56 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,,,,,,,,,,fast,100,Infinity,normal,casualty_w,agony,supine,"(11.7, 0.0, 15.3)",fast,"(0.0, 0.9, 0.0, 0.4)",normal,IMMEDIATE,still,
INJURY_RECORD,33359,12/18/2024 2:27:56 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,abdomen,R Stomach Puncture,"(11.7, 1.0, 15.2)",woundpack,1,0,high,False,False,,,,,casualty_w,
INJURY_RECORD,33359,12/18/2024 2:27:56 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,rightLeg,R Thigh Puncture,"(11.8, 0.6, 15.2)",tourniquet,1,0,medium,False,False,,,,,casualty_w,
PLAYER_POSITIONS,33805,12/18/2024 2:27:56 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.5, 17.3)","(-12.4, 1.4, 17.1)","(-12.4, 0.4, 16.9)",
PLAYER_POSITIONS,33805,12/18/2024 2:27:56 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.5, 17.3)","(-12.4, 1.4, 17.1)","(-12.4, 0.4, 16.9)",
PLAYER_POSITIONS,34344,12/18/2024 2:27:57 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.5, 17.3)","(-12.4, 1.4, 17.1)","(-12.4, 0.4, 16.9)",
PLAYER_POSITIONS,34344,12/18/2024 2:27:57 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.5, 17.3)","(-12.4, 1.4, 17.1)","(-12.4, 0.4, 16.9)",
PLAYER_POSITIONS,34880,12/18/2024 2:27:57 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.5, 17.3)","(-12.4, 1.4, 17.1)","(-12.4, 0.4, 16.9)",
PLAYER_POSITIONS,34880,12/18/2024 2:27:57 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.5, 17.3)","(-12.4, 1.4, 17.1)","(-12.4, 0.4, 16.9)",
PLAYER_POSITIONS,35416,12/18/2024 2:27:58 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.5, 17.3)","(-12.4, 1.4, 17.1)","(-12.4, 0.4, 16.9)",
PLAYER_POSITIONS,35416,12/18/2024 2:27:58 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.5, 17.3)","(-12.4, 1.4, 17.1)","(-12.4, 0.4, 16.9)",
PLAYER_POSITIONS,35964,12/18/2024 2:27:59 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.5, 17.3)","(-12.4, 1.4, 17.1)","(-12.4, 0.4, 16.9)",
PLAYER_POSITIONS,35964,12/18/2024 2:27:59 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.5, 17.3)","(-12.4, 1.4, 17.1)","(-12.4, 0.4, 16.9)",
PLAYER_POSITIONS,36479,12/18/2024 2:27:59 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.5, 17.3)","(-12.4, 1.3, 17.1)","(-12.4, 0.4, 16.9)",
PLAYER_POSITIONS,36479,12/18/2024 2:27:59 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.5, 17.3)","(-12.4, 1.3, 17.1)","(-12.4, 0.4, 16.9)",
PLAYER_POSITIONS,36996,12/18/2024 2:28:00 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.5, 17.3)","(-12.4, 1.4, 17.1)","(-12.4, 0.4, 16.9)",
PLAYER_POSITIONS,36996,12/18/2024 2:28:00 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.5, 17.3)","(-12.4, 1.4, 17.1)","(-12.4, 0.4, 16.9)",
PLAYER_POSITIONS,37512,12/18/2024 2:28:00 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.5, 17.3)","(-12.4, 1.4, 17.1)","(-12.4, 0.4, 16.9)",
PLAYER_POSITIONS,37512,12/18/2024 2:28:00 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.5, 17.3)","(-12.4, 1.4, 17.1)","(-12.4, 0.4, 16.9)",
PLAYER_POSITIONS,38034,12/18/2024 2:28:01 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.5, 17.3)","(-12.4, 1.4, 17.1)","(-12.4, 0.4, 16.9)",
PLAYER_POSITIONS,38034,12/18/2024 2:28:01 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.5, 17.3)","(-12.4, 1.4, 17.1)","(-12.4, 0.4, 16.9)",
PLAYER_POSITIONS,38551,12/18/2024 2:28:01 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.5, 17.3)","(-12.4, 1.4, 17.1)","(-12.4, 0.4, 16.9)",
PLAYER_POSITIONS,38551,12/18/2024 2:28:01 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.5, 17.3)","(-12.4, 1.4, 17.1)","(-12.4, 0.4, 16.9)",
PLAYER_POSITIONS,39066,12/18/2024 2:28:02 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.5, 17.3)","(-12.4, 1.4, 17.1)","(-12.4, 0.4, 16.9)",
PLAYER_POSITIONS,39066,12/18/2024 2:28:02 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.5, 17.3)","(-12.4, 1.4, 17.1)","(-12.4, 0.4, 16.9)",
PLAYER_POSITIONS,39582,12/18/2024 2:28:02 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.5, 17.3)","(-12.4, 1.4, 17.1)","(-12.4, 0.4, 16.9)",
PLAYER_POSITIONS,39582,12/18/2024 2:28:02 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.5, 17.3)","(-12.4, 1.4, 17.1)","(-12.4, 0.4, 16.9)",
PLAYER_POSITIONS,40091,12/18/2024 2:28:03 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.5, 17.3)","(-12.4, 1.4, 17.1)","(-12.4, 0.4, 16.9)",
PLAYER_POSITIONS,40091,12/18/2024 2:28:03 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.5, 17.3)","(-12.4, 1.4, 17.1)","(-12.4, 0.4, 16.9)",
PLAYER_POSITIONS,40591,12/18/2024 2:28:03 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.5, 17.3)","(-12.4, 1.4, 17.1)","(-12.4, 0.5, 16.9)",
PLAYER_POSITIONS,40591,12/18/2024 2:28:03 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.5, 17.3)","(-12.4, 1.4, 17.1)","(-12.4, 0.5, 16.9)",
PLAYER_POSITIONS,41119,12/18/2024 2:28:04 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.5, 17.3)","(-12.4, 1.4, 17.1)","(-12.4, 0.5, 16.9)",
PLAYER_POSITIONS,41119,12/18/2024 2:28:04 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.5, 17.3)","(-12.4, 1.4, 17.1)","(-12.4, 0.5, 16.9)",
PLAYER_POSITIONS,41632,12/18/2024 2:28:04 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.5, 17.3)","(-12.4, 1.3, 17.1)","(-12.4, 0.5, 16.9)",
PLAYER_POSITIONS,41632,12/18/2024 2:28:04 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.5, 17.3)","(-12.4, 1.3, 17.1)","(-12.4, 0.5, 16.9)",
PLAYER_POSITIONS,42134,12/18/2024 2:28:05 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.5, 17.3)","(-12.4, 1.3, 17.1)","(-12.4, 0.5, 16.9)",
PLAYER_POSITIONS,42134,12/18/2024 2:28:05 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.5, 17.3)","(-12.4, 1.3, 17.1)","(-12.4, 0.5, 16.9)",
PLAYER_POSITIONS,42636,12/18/2024 2:28:05 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.5, 17.3)","(-12.4, 1.3, 17.1)","(-12.4, 0.5, 16.9)",
PLAYER_POSITIONS,42636,12/18/2024 2:28:05 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.5, 17.3)","(-12.4, 1.3, 17.1)","(-12.4, 0.5, 16.9)",
PLAYER_POSITIONS,43136,12/18/2024 2:28:06 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.5, 17.3)","(-12.4, 1.3, 17.1)","(-12.4, 0.5, 16.9)",
PLAYER_POSITIONS,43136,12/18/2024 2:28:06 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.5, 17.3)","(-12.4, 1.3, 17.1)","(-12.4, 0.5, 16.9)",
PLAYER_POSITIONS,43639,12/18/2024 2:28:06 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.5, 17.3)","(-12.4, 1.3, 17.1)","(-12.4, 0.4, 16.9)",
PLAYER_POSITIONS,43639,12/18/2024 2:28:06 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.5, 17.3)","(-12.4, 1.3, 17.1)","(-12.4, 0.4, 16.9)",
PLAYER_POSITIONS,44152,12/18/2024 2:28:07 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.5, 17.3)","(-12.4, 1.3, 17.1)","(-12.4, 0.4, 16.9)",
PLAYER_POSITIONS,44152,12/18/2024 2:28:07 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.5, 17.3)","(-12.4, 1.3, 17.1)","(-12.4, 0.4, 16.9)",
PLAYER_POSITIONS,44652,12/18/2024 2:28:07 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.5, 17.3)","(-12.4, 1.3, 17.1)","(-12.4, 0.5, 16.9)",
PLAYER_POSITIONS,44652,12/18/2024 2:28:07 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.5, 17.3)","(-12.4, 1.3, 17.1)","(-12.4, 0.5, 16.9)",
PLAYER_POSITIONS,45166,12/18/2024 2:28:08 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.5, 17.3)","(-12.4, 1.3, 17.1)","(-12.4, 0.5, 16.9)",
PLAYER_POSITIONS,45166,12/18/2024 2:28:08 PM,3303576b-f2d6-44b7-a150-b6b2230c2c91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.5, 17.3)","(-12.4, 1.3, 17.1)","(-12.4, 0.5, 16.9)",
